5067256000.0,60.27223205566406,60.45532989501953,-0.18309783935546875
5069680000.0,59.24989318847656,60.33325958251953,-1.0833663940429688
5072012000.0,58.70057678222656,58.60901641845703,0.09156036376953125
5074335000.0,58.51747131347656,58.74634552001953,-0.22887420654296875
5076721000.0,58.25807189941406,58.22754669189453,0.03052520751953125
5079288000.0,57.78504943847656,58.24280548095703,-0.45775604248046875
5081502000.0,56.71693420410156,57.38831329345703,-0.6713790893554688
5083831000.0,55.98451232910156,56.42700958251953,-0.44249725341796875
5086216000.0,57.92237854003906,55.72510528564453,2.1972732543945312
5088483000.0,59.66188049316406,58.53272247314453,1.1291580200195312
5090858000.0,60.51637268066406,59.87549591064453,0.6408767700195312
5093306000.0,60.39430236816406,60.56214141845703,-0.16783905029296875
5095783000.0,59.72291564941406,60.31800079345703,-0.5950851440429688
5098244000.0,59.46351623535156,59.31092071533203,0.15259552001953125
5101019000.0,59.15834045410156,59.55506134033203,-0.39672088623046875
5103827000.0,57.99867248535156,58.77686309814453,-0.7781906127929688
5106483000.0,57.57142639160156,57.75452423095703,-0.18309783935546875
5109114000.0,57.35780334472656,57.38831329345703,-0.03050994873046875
5111230000.0,57.18995666503906,57.31201934814453,-0.12206268310546875
5113415000.0,56.65589904785156,57.02210235595703,-0.36620330810546875
5116262000.0,55.17579650878906,56.35071563720703,-1.1749191284179688
5118985000.0,55.72511291503906,55.08423614501953,0.6408767700195312
5122010000.0,58.28858947753906,55.70984649658203,2.5787429809570312
5125459000.0,59.57032775878906,58.94470977783203,0.6256179809570312
5128592000.0,59.21937561035156,59.60083770751953,-0.38146209716796875
5131859000.0,58.48695373535156,58.99048614501953,-0.5035324096679688
5134994000.0,58.30384826660156,58.18177032470703,0.12207794189453125
5138154000.0,56.96107482910156,58.21228790283203,-1.2512130737304688
5141547000.0,56.53382873535156,56.41175079345703,0.12207794189453125
5144772000.0,56.28968811035156,56.38123321533203,-0.09154510498046875
5147522000.0,55.96925354003906,56.22864532470703,-0.25939178466796875
5149946000.0,54.82484436035156,55.61829376220703,-0.7934494018554688
5152666000.0,53.58888244628906,54.48914337158203,-0.9002609252929688
5155597000.0,56.45753479003906,53.43628692626953,3.0212478637695312
5158320000.0,58.42591857910156,55.38941192626953,3.0365066528320312
5161072000.0,59.08204650878906,59.05152130126953,0.03052520751953125
5164293000.0,58.54798889160156,58.77686309814453,-0.22887420654296875
5167017000.0,57.99867248535156,58.44116973876953,-0.44249725341796875
5169862000.0,57.75453186035156,57.64771270751953,0.10681915283203125
5172808000.0,56.70167541503906,57.70874786376953,-1.0070724487304688
5175853000.0,56.10658264160156,56.16761016845703,-0.06102752685546875
5178379000.0,55.80140686035156,55.98450469970703,-0.18309783935546875
5181382000.0,55.64881896972656,55.64881134033203,7.62939453125e-06
5184204000.0,54.87062072753906,55.38941192626953,-0.5187911987304688
5187194000.0,52.96327209472656,54.64173126220703,-1.6784591674804688
5190018000.0,55.58778381347656,52.13928985595703,3.4484939575195312
5192949000.0,60.01283264160156,55.69458770751953,4.318244934082031
5196712000.0,60.79103088378906,59.55506134033203,1.2359695434570312
5199663000.0,60.28749084472656,61.11145782470703,-0.8239669799804688
5202479000.0,59.66188049316406,59.76868438720703,-0.10680389404296875
5205411000.0,59.49403381347656,59.57032012939453,-0.07628631591796875
5208357000.0,58.21229553222656,59.37195587158203,-1.1596603393554688
5211372000.0,57.86134338378906,57.61719512939453,0.24414825439453125
5214288000.0,57.66297912597656,57.90711212158203,-0.24413299560546875
5217053000.0,57.18995666503906,57.32727813720703,-0.13732147216796875
5220187000.0,55.58778381347656,57.09839630126953,-1.5106124877929688
5223569000.0,55.99977111816406,54.80957794189453,1.1901931762695312
5227066000.0,57.78504943847656,56.47278594970703,1.3122634887695312
5230091000.0,58.25807189941406,58.05970001220703,0.19837188720703125
5233344000.0,57.89186096191406,58.22754669189453,-0.33568572998046875
5236585000.0,57.12892150878906,57.64771270751953,-0.5187911987304688
5239797000.0,56.90003967285156,56.82373809814453,0.07630157470703125
5243356000.0,55.58778381347656,56.85425567626953,-1.2664718627929688
5246617000.0,55.11476135253906,54.88587188720703,0.22888946533203125
5249922000.0,54.87062072753906,55.16053009033203,-0.28990936279296875
5253140000.0,54.26026916503906,54.50440216064453,-0.24413299560546875
5256558000.0,52.13929748535156,54.12293243408203,-1.9836349487304688
5260022000.0,55.05372619628906,51.31531524658203,3.7384109497070312
5263310000.0,58.83790588378906,54.77906036376953,4.058845520019531
5266472000.0,59.90602111816406,58.83789825439453,1.0681228637695312
5269688000.0,59.31092834472656,60.11963653564453,-0.8087081909179688
5272739000.0,58.82264709472656,58.86841583251953,-0.04576873779296875
5276045000.0,58.54798889160156,58.62427520751953,-0.07628631591796875
5278802000.0,57.31202697753906,58.45642852783203,-1.1444015502929688
5281703000.0,56.91529846191406,56.62537384033203,0.28992462158203125
5284870000.0,56.70167541503906,57.02210235595703,-0.32042694091796875
5287826000.0,56.10658264160156,56.36597442626953,-0.25939178466796875
5291203000.0,54.18397521972656,55.96924591064453,-1.7852706909179688
5294466000.0,55.95399475097656,53.35999298095703,2.5940017700195312
5297644000.0,59.81446838378906,56.53382110595703,3.2806472778320312
5300849000.0,61.15724182128906,60.15015411376953,1.0070877075195312
5304213000.0,60.51637268066406,61.32508087158203,-0.8087081909179688
5307495000.0,60.10438537597656,60.10437774658203,7.62939453125e-06
5310768000.0,59.35670471191406,59.98230743408203,-0.6256027221679688
5314391000.0,58.30384826660156,59.23462677001953,-0.9307785034179688
5317631000.0,58.01393127441406,57.80030059814453,0.21363067626953125
5320891000.0,57.81556701660156,58.05970001220703,-0.24413299560546875
5324209000.0,56.24391174316406,57.61719512939453,-1.3732833862304688
5327651000.0,56.24391174316406,55.66407012939453,0.5798416137695312
5331089000.0,59.99757385253906,56.48804473876953,3.5095291137695312
5334335000.0,61.82862854003906,59.84497833251953,1.9836502075195312
5337438000.0,61.55397033691406,62.40845489501953,-0.8544845581054688
5340708000.0,60.80628967285156,60.91309356689453,-0.10680389404296875
5344012000.0,60.51637268066406,60.80628204345703,-0.28990936279296875
5347307000.0,59.24989318847656,60.16541290283203,-0.9155197143554688
5350260000.0,58.97523498535156,58.92945098876953,0.04578399658203125
5353274000.0,58.63954162597656,58.77686309814453,-0.13732147216796875
5356518000.0,57.98341369628906,58.51746368408203,-0.5340499877929688
5359824000.0,56.03028869628906,57.55615997314453,-1.5258712768554688
5363429000.0,59.28041076660156,55.45044708251953,3.8299636840820312
5366333000.0,61.75233459472656,58.95996856689453,2.7923660278320312
5369303000.0,62.40846252441406,62.30164337158203,0.10681915283203125
5372499000.0,61.53871154785156,62.21009063720703,-0.6713790893554688
5375952000.0,61.37086486816406,61.12671661376953,0.24414825439453125
5379167000.0,60.44007873535156,61.38611602783203,-0.9460372924804688
5381929000.0,59.69239807128906,59.90601348876953,-0.21361541748046875
5384781000.0,59.43299865722656,59.57032012939453,-0.13732147216796875
5387655000.0,59.21937561035156,59.18885040283203,0.03052520751953125
5390671000.0,58.10548400878906,59.14307403564453,-1.0375900268554688
5393603000.0,56.44227600097656,57.41883087158203,-0.9765548706054688
5396928000.0,60.79103088378906,56.10657501220703,4.684455871582031
5399896000.0,64.59046936035156,59.95178985595703,4.638679504394531
5403080000.0,64.98719787597656,63.79700469970703,1.1901931762695312
5405884000.0,64.22425842285156,65.52124786376953,-1.2969894409179688
5409211000.0,63.98011779785156,63.62915802001953,0.35095977783203125
5412549000.0,62.75941467285156,63.98011016845703,-1.2206954956054688
5415813000.0,62.39320373535156,62.21009063720703,0.18311309814453125
5418954000.0,62.05751037597656,62.31690216064453,-0.25939178466796875
5422062000.0,61.27931213378906,61.87439727783203,-0.5950851440429688
5425133000.0,59.15834045410156,60.82154083251953,-1.6632003784179688
5427966000.0,61.53871154785156,58.39539337158203,3.1433181762695312
5430948000.0,64.74305725097656,61.87439727783203,2.8686599731445312
5433986000.0,65.91798400878906,65.09400177001953,0.8239822387695312
5436930000.0,65.20082092285156,65.99427032470703,-0.7934494018554688
5439793000.0,64.94142150878906,64.72779083251953,0.21363067626953125
5442657000.0,64.33106994628906,64.94141387939453,-0.6103439331054688
5445707000.0,63.27821350097656,63.99536895751953,-0.7171554565429688
5448728000.0,63.04933166503906,62.94251251220703,0.10681915283203125
5451800000.0,62.75941467285156,62.95777130126953,-0.19835662841796875
5454642000.0,61.53871154785156,62.65259552001953,-1.1138839721679688
5457582000.0,60.25697326660156,60.94361114501953,-0.6866378784179688
5460714000.0,64.84986877441406,59.99756622314453,4.852302551269531
5463352000.0,67.62696838378906,63.24768829345703,4.379280090332031
5466109000.0,67.94740295410156,67.50489044189453,0.44251251220703125
5468890000.0,67.23023986816406,67.87110137939453,-0.6408615112304688
5471871000.0,67.15394592285156,66.87928009033203,0.27466583251953125
5474709000.0,66.04005432128906,67.13867950439453,-1.0986251831054688
5477635000.0,65.49073791503906,65.50598907470703,-0.01525115966796875
5480361000.0,65.35340881347656,65.35340118408203,7.62939453125e-06
5483298000.0,64.77357482910156,65.39917755126953,-0.6256027221679688
5486164000.0,63.07984924316406,64.31580352783203,-1.2359542846679688
5489195000.0,63.99537658691406,62.63733673095703,1.3580398559570312
5492382000.0,68.60353088378906,64.48365020751953,4.119880676269531
5496333000.0,68.98500061035156,68.08472442626953,0.9002761840820312
5499280000.0,68.23731994628906,69.15283966064453,-0.9155197143554688
5502417000.0,67.94740295410156,67.65747833251953,0.28992462158203125
5505829000.0,66.60462951660156,67.94739532470703,-1.3427658081054688
5509062000.0,66.49781799316406,65.85694122314453,0.6408767700195312
5512124000.0,66.07057189941406,66.81824493408203,-0.7476730346679688
5515258000.0,64.57521057128906,65.71961212158203,-1.1444015502929688
5518418000.0,64.20899963378906,64.16321563720703,0.04578399658203125
5521669000.0,68.77137756347656,64.08692169189453,4.684455871582031
5524913000.0,70.78553771972656,67.10816192626953,3.6773757934570312
5527941000.0,69.97682189941406,70.23621368408203,-0.25939178466796875
5531528000.0,69.80897521972656,69.61060333251953,0.19837188720703125
5534734000.0,68.61878967285156,69.87000274658203,-1.2512130737304688
5537961000.0,68.26783752441406,67.91687774658203,0.35095977783203125
5540851000.0,67.90162658691406,68.46619415283203,-0.5645675659179688
5543725000.0,67.16920471191406,67.47437286376953,-0.30516815185546875
5546633000.0,65.35340881347656,66.86402130126953,-1.5106124877929688
5549561000.0,68.09999084472656,64.63623809814453,3.4637527465820312
5552647000.0,70.84657287597656,67.94739532470703,2.8991775512695312
5555883000.0,70.81605529785156,70.46509552001953,0.35095977783203125
5559148000.0,70.14466857910156,70.72449493408203,-0.5798263549804688
5563052000.0,69.32069396972656,69.93103790283203,-0.6103439331054688
5566061000.0,68.61878967285156,69.04602813720703,-0.42723846435546875
5569337000.0,68.32887268066406,68.38990020751953,-0.06102752685546875
5572561000.0,67.50489807128906,68.23731231689453,-0.7324142456054688
5575853000.0,65.65858459472656,67.16919708251953,-1.5106124877929688
5578999000.0,68.34413146972656,64.94141387939453,3.4027175903320312
5581942000.0,70.95338439941406,67.29126739501953,3.6621170043945312
5584979000.0,70.93812561035156,70.35828399658203,0.5798416137695312
5587757000.0,70.29725646972656,71.01441192626953,-0.7171554565429688
5590598000.0,70.02259826660156,69.97681427001953,0.04578399658203125
5593648000.0,68.74085998535156,69.96155548095703,-1.2206954956054688
5596783000.0,68.74085998535156,68.02368927001953,0.7171707153320312
5599762000.0,68.25257873535156,69.06128692626953,-0.8087081909179688
5602700000.0,66.87928771972656,67.64221954345703,-0.7629318237304688
5605863000.0,66.78773498535156,66.57410430908203,0.21363067626953125
5609259000.0,70.83131408691406,66.68091583251953,4.150398254394531
5613081000.0,71.86891174316406,69.27490997314453,2.5940017700195312
5615869000.0,71.07545471191406,70.77027130126953,0.30518341064453125
5618597000.0,71.01441955566406,71.13648223876953,-0.12206268310546875
5621387000.0,69.94630432128906,70.77027130126953,-0.8239669799804688
5624207000.0,69.48854064941406,69.58008575439453,-0.09154510498046875
5627416000.0,69.12232971191406,69.25965118408203,-0.13732147216796875
5630298000.0,68.43568420410156,69.33594512939453,-0.9002609252929688
5633094000.0,66.90980529785156,68.06946563720703,-1.1596603393554688
5635118000.0,67.73377990722656,66.84876251220703,0.8850173950195312
5637769000.0,71.28907775878906,67.19971466064453,4.089363098144531
5640561000.0,73.39479064941406,69.07654571533203,4.318244934082031
5643502000.0,72.66236877441406,70.28199005126953,2.3803787231445312
5646735000.0,72.60133361816406,70.98389434814453,1.6174392700195312
5649522000.0,71.59425354003906,71.10596466064453,0.48828887939453125
5652133000.0,70.95338439941406,71.18225860595703,-0.22887420654296875
5654895000.0,70.98390197753906,70.80078887939453,0.18311309814453125
5657546000.0,70.29725646972656,70.69397735595703,-0.39672088623046875
5660274000.0,68.89344787597656,70.49561309814453,-1.6021652221679688
5662914000.0,68.80189514160156,68.69507598876953,0.10681915283203125
5665751000.0,71.51795959472656,68.35938262939453,3.1585769653320312
5668175000.0,73.05909729003906,69.71741485595703,3.3416824340820312
5670963000.0,72.78443908691406,70.57190704345703,2.2125320434570312
5673642000.0,72.11305236816406,71.12122344970703,0.9918289184570312
5676852000.0,71.77735900878906,71.13648223876953,0.6408767700195312
5679642000.0,70.61769104003906,71.19751739501953,-0.5798263549804688
5682400000.0,70.64820861816406,70.40406036376953,0.24414825439453125
5685376000.0,70.09889221191406,70.64820098876953,-0.5493087768554688
5688100000.0,68.96974182128906,69.90052032470703,-0.9307785034179688
5690488000.0,68.19154357910156,68.42041778564453,-0.22887420654296875
5693410000.0,72.70814514160156,68.22205352783203,4.486091613769531
5696380000.0,75.39369201660156,69.73267364501953,5.661018371582031
5699324000.0,74.93592834472656,70.83130645751953,4.104621887207031
5702593000.0,74.73756408691406,71.04492950439453,3.6926345825195312
5705708000.0,73.44056701660156,71.15174102783203,2.2888259887695312
5708890000.0,73.19642639160156,71.13648223876953,2.0599441528320312
5712195000.0,72.70814514160156,71.13648223876953,1.5716629028320312
5715616000.0,71.09071350097656,71.19751739501953,-0.10680389404296875
5718847000.0,71.97572326660156,70.93811798095703,1.0376052856445312
5722126000.0,76.18714904785156,71.09070587158203,5.096443176269531
5725490000.0,76.50758361816406,71.10596466064453,5.401618957519531
5728957000.0,75.85145568847656,71.13648223876953,4.714973449707031
5732088000.0,75.11903381347656,71.12122344970703,3.9978103637695312
5735383000.0,74.37135314941406,71.13648223876953,3.2348709106445312
5738605000.0,74.05091857910156,71.12122344970703,2.9296951293945312
5741936000.0,72.69288635253906,71.09070587158203,1.6021804809570312
5745145000.0,72.90650939941406,71.10596466064453,1.8005447387695312
5748399000.0,76.87379455566406,71.18225860595703,5.691535949707031
5751569000.0,77.91139221191406,71.15174102783203,6.759651184082031
5754877000.0,76.95008850097656,71.19751739501953,5.752571105957031
5758082000.0,76.52284240722656,71.07544708251953,5.447395324707031
5761635000.0,75.51576232910156,71.07544708251953,4.440315246582031
5764991000.0,75.31739807128906,71.12122344970703,4.196174621582031
5768213000.0,73.95936584472656,71.13648223876953,2.8228836059570312
5771456000.0,73.85255432128906,71.09070587158203,2.7618484497070312
5774767000.0,77.69776916503906,71.13648223876953,6.561286926269531
5778533000.0,77.94190979003906,71.09070587158203,6.851203918457031
5781697000.0,77.17897033691406,71.09070587158203,6.088264465332031
5784842000.0,76.52284240722656,71.12122344970703,5.401618957519531
5788224000.0,75.79042053222656,71.15174102783203,4.638679504394531
5791410000.0,75.53102111816406,71.16699981689453,4.364021301269531
5794473000.0,74.20350646972656,71.13648223876953,3.0670242309570312
5797778000.0,74.26454162597656,71.12122344970703,3.1433181762695312
5801036000.0,78.21656799316406,71.10596466064453,7.110603332519531
5804163000.0,79.16261291503906,71.12122344970703,8.041389465332031
5807451000.0,78.32337951660156,71.10596466064453,7.217414855957031
5810973000.0,77.43836975097656,71.09070587158203,6.347663879394531
5814624000.0,76.93482971191406,71.15174102783203,5.783088684082031
5817658000.0,76.64491271972656,71.04492950439453,5.599983215332031
5820754000.0,75.24110412597656,71.16699981689453,4.074104309082031
5823981000.0,75.77516174316406,71.10596466064453,4.669197082519531
5827623000.0,78.82691955566406,71.13648223876953,7.690437316894531
5831143000.0,78.52174377441406,71.15174102783203,7.370002746582031
5834437000.0,78.18605041503906,71.10596466064453,7.080085754394531
5837457000.0,77.19422912597656,71.09070587158203,6.103523254394531
5840433000.0,76.67543029785156,71.10596466064453,5.569465637207031
5843903000.0,76.20240783691406,71.13648223876953,5.065925598144531
5847466000.0,74.50868225097656,71.09070587158203,3.4179763793945312
5850473000.0,76.14137268066406,71.15174102783203,4.989631652832031
5853296000.0,79.78822326660156,71.07544708251953,8.712776184082031
5856134000.0,80.87159729003906,71.18225860595703,9.689338684082031
5859196000.0,79.94081115722656,71.15174102783203,8.789070129394531
5862763000.0,79.25416564941406,71.16699981689453,8.087165832519531
5866214000.0,78.61329650878906,71.15174102783203,7.461555480957031
5869419000.0,78.26234436035156,71.10596466064453,7.156379699707031
5872663000.0,76.87379455566406,71.19751739501953,5.676277160644531
5876193000.0,78.07923889160156,71.12122344970703,6.958015441894531
5878984000.0,80.87159729003906,71.21277618408203,9.658821105957031
5881457000.0,81.39039611816406,71.18225860595703,10.208137512207031
5884356000.0,80.53590393066406,71.25855255126953,9.277351379394531
5887170000.0,80.45960998535156,71.15174102783203,9.307868957519531
5890243000.0,79.04054260253906,71.13648223876953,7.904060363769531
5893607000.0,79.11683654785156,71.18225860595703,7.934577941894531
5896751000.0,78.00294494628906,71.18225860595703,6.820686340332031
5899868000.0,77.19422912597656,71.22803497314453,5.966194152832031
5902769000.0,79.29994201660156,71.15174102783203,8.148200988769531
5905486000.0,80.99366760253906,71.18225860595703,9.811408996582031
5908369000.0,80.10865783691406,71.06018829345703,9.048469543457031
5911084000.0,80.07814025878906,71.10596466064453,8.972175598144531
5913604000.0,79.29994201660156,71.09070587158203,8.209236145019531
5916474000.0,78.55226135253906,71.10596466064453,7.446296691894531
5919298000.0,78.49122619628906,71.15174102783203,7.339485168457031
5922266000.0,77.11793518066406,71.10596466064453,6.011970520019531
5925632000.0,77.13319396972656,71.15174102783203,5.981452941894531
5928470000.0,81.51246643066406,71.07544708251953,10.437019348144531
5931555000.0,83.20619201660156,71.13648223876953,12.069709777832031
5934576000.0,82.21437072753906,71.12122344970703,11.093147277832031
5937856000.0,81.95497131347656,71.06018829345703,10.894783020019531
5941084000.0,80.73426818847656,71.13648223876953,9.597785949707031
5944286000.0,80.61219787597656,71.16699981689453,9.445198059082031
5948101000.0,78.91847229003906,71.13648223876953,7.781990051269531
5951252000.0,81.14625549316406,71.19751739501953,9.948738098144531
5954441000.0,84.36585998535156,71.15174102783203,13.214118957519531
5957607000.0,83.78602600097656,71.07544708251953,12.710578918457031
5961131000.0,83.64869689941406,71.13648223876953,12.512214660644531
5964551000.0,82.15333557128906,71.09070587158203,11.062629699707031
5967677000.0,82.27540588378906,71.18225860595703,11.093147277832031
5970841000.0,81.10047912597656,71.15174102783203,9.948738098144531
5974105000.0,80.64271545410156,71.22803497314453,9.414680480957031
5977340000.0,85.55604553222656,71.18225860595703,14.373786926269531
5981382000.0,85.55604553222656,71.18225860595703,14.373786926269531
5984199000.0,84.97621154785156,71.06018829345703,13.916023254394531
5986917000.0,84.38111877441406,71.10596466064453,13.275154113769531
5989885000.0,83.45033264160156,71.16699981689453,12.283332824707031
5992811000.0,83.49610900878906,71.12122344970703,12.374885559082031
5995589000.0,82.09230041503906,71.15174102783203,10.940559387207031
5998590000.0,82.51954650878906,71.12122344970703,11.398323059082031
6001822000.0,85.35768127441406,71.13648223876953,14.221199035644531
6005033000.0,85.49501037597656,71.06018829345703,14.434822082519531
6008265000.0,84.94569396972656,71.07544708251953,13.870246887207031
6011895000.0,83.51136779785156,71.02967071533203,12.481697082519531
6015059000.0,83.63343811035156,71.09070587158203,12.542732238769531
6018178000.0,82.90101623535156,71.09070587158203,11.810310363769531
6020381000.0,81.75660705566406,71.12122344970703,10.635383605957031
6022592000.0,82.45851135253906,71.10596466064453,11.352546691894531
6024858000.0,85.75440979003906,71.10596466064453,14.648445129394531
6027202000.0,87.86012268066406,71.16699981689453,16.69312286376953
6029557000.0,87.35658264160156,71.10596466064453,16.25061798095703
6031955000.0,87.02088928222656,71.16699981689453,15.853889465332031
6034210000.0,86.65467834472656,71.02967071533203,15.625007629394531
6036560000.0,85.57130432128906,71.09070587158203,14.480598449707031
6038800000.0,85.70863342285156,71.15174102783203,14.556892395019531
6041252000.0,85.18983459472656,71.15174102783203,14.038093566894531
6043701000.0,83.78602600097656,71.15174102783203,12.634284973144531
6046225000.0,84.82362365722656,71.10596466064453,13.717658996582031
6048883000.0,87.87538146972656,71.13648223876953,16.73889923095703
6052091000.0,88.01271057128906,71.09070587158203,16.92200469970703
6055332000.0,87.50917053222656,71.07544708251953,16.43372344970703
6058601000.0,86.21217346191406,71.09070587158203,15.121467590332031
6061607000.0,86.24269104003906,71.13648223876953,15.106208801269531
6065058000.0,85.02198791503906,71.02967071533203,13.992317199707031
6068186000.0,84.82362365722656,71.12122344970703,13.702400207519531
6071527000.0,88.56202697753906,71.18225860595703,17.37976837158203
6074757000.0,89.50807189941406,71.13648223876953,18.37158966064453
6077818000.0,88.80616760253906,71.09070587158203,17.71546173095703
6080572000.0,88.27210998535156,71.09070587158203,17.18140411376953
6083528000.0,87.40235900878906,71.12122344970703,16.28113555908203
6086579000.0,87.09718322753906,71.07544708251953,16.02173614501953
6090004000.0,85.55604553222656,71.15174102783203,14.404304504394531
6093377000.0,89.23341369628906,71.16699981689453,18.06641387939453
6096678000.0,91.38490295410156,71.18225860595703,20.20264434814453
6099809000.0,90.42359924316406,71.18225860595703,19.24134063720703
6102982000.0,89.99635314941406,71.12122344970703,18.87512969970703
6106107000.0,89.06556701660156,71.16699981689453,17.89856719970703
6109344000.0,88.65357971191406,71.13648223876953,17.51709747314453
6112577000.0,87.31080627441406,71.16699981689453,16.14380645751953
6115781000.0,90.13368225097656,71.15174102783203,18.98194122314453
6118961000.0,91.73585510253906,71.12122344970703,20.61463165283203
6122413000.0,90.78981018066406,71.18225860595703,19.60755157470703
6125489000.0,90.33204650878906,71.19751739501953,19.13452911376953
6128583000.0,89.49281311035156,71.18225860595703,18.31055450439453
6131844000.0,88.97401428222656,71.16699981689453,17.80701446533203
6135119000.0,87.95167541503906,71.16699981689453,16.78467559814453
6138351000.0,91.61378479003906,71.18225860595703,20.43152618408203
6141113000.0,93.47535705566406,71.15174102783203,22.32361602783203
6143963000.0,92.51405334472656,71.18225860595703,21.33179473876953
6147309000.0,92.17835998535156,71.12122344970703,21.05713653564453
6150048000.0,91.21705627441406,71.12122344970703,20.09583282470703
6153019000.0,90.95765686035156,71.09070587158203,19.86695098876953
6156368000.0,89.43177795410156,71.07544708251953,18.35633087158203
6159992000.0,93.20069885253906,71.10596466064453,22.09473419189453
6163399000.0,94.31459045410156,71.15174102783203,23.16284942626953
6166700000.0,93.35328674316406,71.15174102783203,22.20154571533203
6170101000.0,92.45301818847656,71.13648223876953,21.31653594970703
6173310000.0,92.22413635253906,71.10596466064453,21.11817169189453
6176547000.0,90.74403381347656,71.12122344970703,19.62281036376953
6180046000.0,92.30043029785156,71.15174102783203,21.14868927001953
6183496000.0,95.23011779785156,71.10596466064453,24.12415313720703
6186660000.0,94.60450744628906,71.09070587158203,23.51380157470703
6189796000.0,94.26881408691406,71.07544708251953,23.19336700439453
6193228000.0,93.15492248535156,71.18225860595703,21.97266387939453
6196602000.0,92.65138244628906,71.15174102783203,21.49964141845703
6199847000.0,91.52223205566406,71.22803497314453,20.29419708251953
6203068000.0,94.13148498535156,71.19751739501953,22.93396759033203
6206225000.0,95.04701232910156,71.15174102783203,23.89527130126953
6209494000.0,94.22303771972656,71.18225860595703,23.04077911376953
6212793000.0,93.38380432128906,71.13648223876953,22.24732208251953
6215490000.0,92.89552307128906,71.18225860595703,21.71326446533203
6218334000.0,92.43775939941406,71.12122344970703,21.31653594970703
6221357000.0,91.52223205566406,71.16699981689453,20.35523223876953
6224810000.0,94.87916564941406,71.13648223876953,23.74268341064453
6228124000.0,95.62684631347656,71.16699981689453,24.45984649658203
6231150000.0,94.75709533691406,71.16699981689453,23.59009552001953
6234589000.0,93.87208557128906,71.09070587158203,22.78137969970703
6237382000.0,93.75001525878906,71.15174102783203,22.59827423095703
6240306000.0,92.83448791503906,71.09070587158203,21.74378204345703
6243472000.0,92.34620666503906,71.13648223876953,21.20972442626953
6246485000.0,94.74183654785156,71.09070587158203,23.65113067626953
6249284000.0,95.30641174316406,71.15174102783203,24.15467071533203
6252222000.0,94.46717834472656,71.13648223876953,23.33069610595703
6255471000.0,93.50587463378906,71.16699981689453,22.33887481689453
6258701000.0,93.18544006347656,71.10596466064453,22.07947540283203
6262331000.0,91.78163146972656,71.09070587158203,20.69092559814453
6265485000.0,93.30751037597656,71.13648223876953,22.17102813720703
6268763000.0,96.75599670410156,71.12122344970703,25.63477325439453
6272029000.0,96.17616271972656,71.15174102783203,25.02442169189453
6275264000.0,95.71839904785156,71.13648223876953,24.58191680908203
6278954000.0,94.81813049316406,71.13648223876953,23.68164825439453
6281632000.0,94.58924865722656,71.13648223876953,23.45276641845703
6284410000.0,93.07862854003906,71.16699981689453,21.91162872314453
6287361000.0,95.87098693847656,71.10596466064453,24.76502227783203
6290621000.0,97.79359436035156,71.12122344970703,26.67237091064453
6293886000.0,97.01539611816406,71.09070587158203,25.92469024658203
6297298000.0,96.13038635253906,71.07544708251953,25.05493927001953
6300482000.0,95.77943420410156,71.12122344970703,24.65821075439453
6303719000.0,94.65028381347656,71.15174102783203,23.49854278564453
6306803000.0,94.31459045410156,71.15174102783203,23.16284942626953
6309636000.0,96.45082092285156,71.12122344970703,25.32959747314453
6312480000.0,96.95436096191406,71.15174102783203,25.80261993408203
6315340000.0,96.23719787597656,71.15174102783203,25.08545684814453
6318238000.0,95.38270568847656,71.15174102783203,24.23096466064453
6321527000.0,94.97071838378906,71.18225860595703,23.78845977783203
6324761000.0,93.90260314941406,71.13648223876953,22.76612091064453
6327554000.0,93.70423889160156,71.18225860595703,22.52198028564453
6330547000.0,97.35108947753906,71.12122344970703,26.22986602783203
6333547000.0,97.96144104003906,71.16699981689453,26.79444122314453
6336741000.0,97.22901916503906,71.06018829345703,26.16883087158203
6339975000.0,96.23719787597656,71.09070587158203,25.14649200439453
6343508000.0,95.97779846191406,71.10596466064453,24.87183380126953
6346725000.0,94.37562561035156,71.07544708251953,23.30017852783203
6349935000.0,96.98487854003906,71.13648223876953,25.84839630126953
6353188000.0,98.86170959472656,71.09070587158203,27.77100372314453
6356564000.0,98.03773498535156,71.16699981689453,26.87073516845703
6358891000.0,97.68678283691406,71.15174102783203,26.53504180908203
6361324000.0,96.87806701660156,71.18225860595703,25.69580841064453
6363572000.0,96.81703186035156,71.09070587158203,25.72632598876953
6365513000.0,96.28297424316406,71.18225860595703,25.10071563720703
6367303000.0,95.33692932128906,71.13648223876953,24.20044708251953
6369325000.0,95.41322326660156,71.21277618408203,24.20044708251953
6371255000.0,97.48841857910156,71.02967071533203,26.45874786376953
6373217000.0,98.80067443847656,71.09070587158203,27.70996856689453
6375273000.0,98.89222717285156,71.09070587158203,27.80152130126953
6377396000.0,98.34291076660156,71.16699981689453,27.17591094970703
6379755000.0,97.97669982910156,71.12122344970703,26.85547637939453
6381826000.0,97.13746643066406,71.10596466064453,26.03150177001953
6384174000.0,97.06117248535156,71.15174102783203,25.90943145751953
6386462000.0,96.48133850097656,71.15174102783203,25.32959747314453
6388654000.0,95.23011779785156,71.10596466064453,24.12415313720703
6391029000.0,97.00013732910156,71.12122344970703,25.87891387939453
6393441000.0,99.47206115722656,71.13648223876953,28.33557891845703
6396326000.0,98.98377990722656,71.16699981689453,27.81678009033203
