2826633000,65.71961212,65.84168243,-0.122070313
2830063000,64.55994415,65.58228302,-1.022338867
2833400000,63.90381622,64.02588654,-0.122070313
2836622000,63.69019318,63.81226349,-0.122070313
2839861000,63.0951004,63.59864044,-0.503540039
2843399000,61.67603302,62.85095978,-1.174926758
2846794000,64.31580353,61.2793045,3.036499023
2849947000,66.78772736,64.51416779,2.27355957
2853114000,66.61988068,67.32178497,-0.701904297
2856317000,65.79590607,66.20789337,-0.411987305
2859652000,65.32288361,65.70435333,-0.381469727
2863084000,64.22425079,64.95667267,-0.732421875
2866346000,64.02588654,64.0716629,-0.045776367
2869569000,63.59864044,63.76648712,-0.16784668
2872787000,62.42371368,63.56812286,-1.14440918
2876163000,62.16431427,61.72180939,0.442504883
2880000000,62.42371368,62.34741974,0.076293945
2882819000,62.28638458,62.19483185,0.091552734
2885751000,61.50818634,62.28638458,-0.778198242
2888898000,61.08094025,60.95886993,0.122070313
2892067000,60.1654129,61.09619904,-0.930786133
2895734000,59.21936798,59.66187286,-0.442504883
2898968000,58.95996857,59.03626251,-0.076293945
2902137000,58.60901642,58.80738068,-0.198364258
2905393000,57.3730545,58.38013458,-1.007080078
2908746000,57.35779572,56.9610672,0.396728516
2912420000,61.81336212,57.32727814,4.486083984
2915620000,63.21717072,61.30982208,1.907348633
2918904000,62.63733673,63.59864044,-0.961303711
2922141000,62.21009064,62.1185379,0.091552734
2925351000,61.40137482,62.08802032,-0.686645508
2928686000,60.44007111,61.46240997,-1.022338867
2931929000,60.1654129,60.0280838,0.137329102
2935189000,59.76868439,59.99756622,-0.228881836
2938430000,58.59375763,59.63135529,-1.037597656
2941699000,58.16651154,57.90711212,0.259399414
2945276000,58.88367462,58.25806427,0.625610352
2948448000,58.86841583,58.83789825,0.030517578
2951630000,58.42591095,58.79212189,-0.366210938
2954815000,57.57141876,58.04444122,-0.473022461
2958091000,57.25098419,57.3730545,-0.122070313
2961728000,56.03028107,57.00684357,-0.9765625
2964106000,55.63355255,55.51148224,0.122070313
2966636000,55.35889435,55.5725174,-0.213623047
2969418000,55.25208282,55.08423615,0.16784668
2972415000,54.50440216,55.20630646,-0.701904297
2975333000,52.39868927,54.07715607,-1.678466797
2978374000,55.87769318,51.69678497,4.180908203
2981267000,59.11255646,55.26734161,3.845214844
2983972000,60.8673172,59.24988556,1.617431641
2987144000,60.53162384,61.32508087,-0.793457031
2990340000,59.82971954,60.05860138,-0.228881836
2993871000,59.38721466,59.73816681,-0.350952148
2997285000,58.13599396,59.00574493,-0.869750977
3000522000,57.83081818,57.78504181,0.045776367
3003811000,57.58667755,57.6629715,-0.076293945
3007031000,56.686409,57.51038361,-0.823974609
3010243000,55.46570587,56.09131622,-0.625610352
3014400000,56.21338654,55.19104767,1.022338867
3016808000,56.30493927,56.47278595,-0.16784668
3019134000,56.27442169,56.15235138,0.122070313
3021223000,55.9845047,56.21338654,-0.228881836
3023442000,55.37415314,55.69458771,-0.32043457
3025646000,54.88587189,55.19104767,-0.305175781
3027951000,54.76380157,54.51966095,0.244140625
3030082000,54.39759064,54.79431915,-0.396728516
3032276000,53.42102814,54.04663849,-0.625610352
3034672000,52.99378204,53.10059357,-0.106811523
3036920000,52.780159,52.85645294,-0.076293945
3039178000,52.65808868,52.50550079,0.152587891
3041398000,52.47498322,52.67334747,-0.198364258
3043565000,51.75782013,52.18506622,-0.427246094
3046241000,49.8504715,51.48316193,-1.63269043
3048589000,50.38452911,49.10279083,1.281738281
3050872000,54.19922638,50.56763458,3.631591797
3053226000,56.91529083,53.31421661,3.601074219
3055526000,58.349617,56.64063263,1.708984375
3057930000,58.33435822,58.80738068,-0.473022461
3060126000,57.8003006,57.98340607,-0.183105469
3062533000,57.34253693,57.58667755,-0.244140625
3064815000,57.2357254,57.18994904,0.045776367
3067268000,56.62537384,57.02210236,-0.396728516
3069673000,55.66407013,56.44226837,-0.778198242
3072057000,55.37415314,55.19104767,0.183105469
3074483000,55.22156525,55.37415314,-0.152587891
3076753000,55.05371857,55.05371857,0
3079265000,54.55017853,54.8706131,-0.32043457
3081601000,53.22266388,54.33655548,-1.113891602
3083825000,52.47498322,52.58179474,-0.106811523
3086223000,54.55017853,52.42920685,2.12097168
3088472000,56.22864532,55.05371857,1.174926758
3090758000,57.35779572,56.5490799,0.80871582
3093246000,57.35779572,57.51038361,-0.152587891
3095645000,56.88477325,57.14417267,-0.259399414
3098002000,56.33545685,56.73218536,-0.396728516
3100425000,56.19812775,56.01502228,0.183105469
3102676000,55.7098465,56.24390411,-0.534057617
3104987000,54.85535431,55.2826004,-0.427246094
3107292000,54.32129669,54.68750763,-0.366210938
3109674000,54.10767365,54.0313797,0.076293945
3112087000,53.95508575,54.0313797,-0.076293945
3114488000,53.49732208,53.83301544,-0.335693359
3117075000,52.58179474,53.14636993,-0.564575195
3119498000,51.01013947,52.33765411,-1.327514648
3122061000,53.10059357,50.30823517,2.792358398
3124080000,55.43518829,53.55835724,1.876831055
3126573000,57.34253693,55.93872833,1.403808594
3128946000,57.90711212,57.69348907,0.213623047
3131305000,57.58667755,57.87659454,-0.289916992
3133698000,56.94580841,57.26624298,-0.32043457
3136103000,56.79322052,56.85425568,-0.061035156
3138311000,56.56433868,56.56433868,0
3140612000,55.66407013,56.57959747,-0.915527344
3142874000,54.91638947,55.17578888,-0.259399414
3145123000,54.76380157,54.79431915,-0.030517578
3147263000,54.56543732,54.67224884,-0.106811523
3149700000,54.35181427,54.35181427,0
3152184000,53.81775665,54.32129669,-0.503540039
3154429000,52.26136017,53.39051056,-1.129150391
3156639000,52.01721954,52.13928986,-0.122070313
3159196000,53.43628693,51.74256134,1.693725586
3161442000,54.24500275,53.8940506,0.350952148
3163716000,54.74854279,54.29077911,0.457763672
3166233000,54.5959549,54.74854279,-0.152587891
3168559000,54.1687088,54.51966095,-0.350952148
3170959000,53.60413361,53.92456818,-0.32043457
3173157000,53.40576935,53.35999298,0.045776367
3175453000,53.16162872,53.43628693,-0.274658203
3177738000,52.26136017,52.88697052,-0.625610352
3180322000,51.49842072,51.98670197,-0.48828125
3182789000,51.25428009,51.17798615,0.076293945
3184992000,51.13220978,51.13220978,0
3187365000,50.97962189,51.08643341,-0.106811523
3189744000,50.33875275,50.70496368,-0.366210938
3192203000,48.67554474,50.1251297,-1.449584961
3194740000,48.33985138,47.97364044,0.366210938
3197257000,52.30713654,48.37036896,3.936767578
3199668000,55.60303497,51.5136795,4.089355469
3201945000,57.26624298,55.72510529,1.541137695
3204062000,57.47986603,57.63245392,-0.152587891
3206294000,57.06787872,57.3730545,-0.305175781
3208470000,56.47278595,56.79322052,-0.32043457
3211012000,56.27442169,56.35071564,-0.076293945
3213642000,55.87769318,56.03028107,-0.152587891
3216008000,54.88587189,55.80139923,-0.915527344
3218300000,54.36707306,54.36707306,0
3220636000,54.1687088,54.26026154,-0.091552734
3222925000,54.0313797,54.06189728,-0.030517578
3225210000,53.77198029,53.80249786,-0.030517578
3227504000,52.74964142,53.74146271,-0.991821289
3230022000,51.14746857,52.16980743,-1.022338867
3232363000,52.06299591,50.78125763,1.281738281
3234667000,53.74146271,52.50550079,1.235961914
3237053000,54.733284,53.78723907,0.946044922
3239470000,55.1452713,55.03845978,0.106811523
3241715000,54.8706131,54.96216583,-0.091552734
3244101000,54.1687088,54.80957794,-0.640869141
3246681000,53.8940506,53.80249786,0.091552734
3248998000,53.7567215,53.80249786,-0.045776367
3251366000,53.23792267,53.69568634,-0.457763672
3253634000,52.27661896,52.9174881,-0.640869141
3255928000,51.86463165,51.97144318,-0.106811523
3258277000,51.62049103,51.6662674,-0.045776367
3260829000,51.48316193,51.49842072,-0.015258789
3263221000,51.16272736,51.45264435,-0.289916992
3265438000,50.3997879,50.84229279,-0.442504883
3267741000,48.41614532,50.2624588,-1.846313477
3270181000,49.86573029,47.62268829,2.243041992
3272427000,53.71094513,50.3997879,3.311157227
3274697000,56.65589142,53.11585236,3.540039063
3277398000,57.67823029,56.86951447,0.80871582
3279821000,57.51038361,57.87659454,-0.366210938
3282187000,56.88477325,57.20520782,-0.32043457
3284275000,56.57959747,56.64063263,-0.061035156
3286604000,56.45752716,56.56433868,-0.106811523
3288926000,55.72510529,56.24390411,-0.518798828
3291509000,54.79431915,55.52674103,-0.732421875
3294351000,54.58069611,54.35181427,0.228881836
3296814000,54.39759064,54.65699005,-0.259399414
3299220000,54.19922638,54.13819122,0.061035156
3301572000,53.54309845,54.10767365,-0.564575195
3303815000,51.75782013,53.23792267,-1.480102539
3306182000,51.78833771,51.04065704,0.747680664
3308329000,53.4668045,52.0782547,1.388549805
3310696000,54.733284,53.68042755,1.052856445
3313305000,55.31311798,55.02320099,0.289916992
3315778000,55.05371857,55.34363556,-0.289916992
3318215000,54.53491974,54.80957794,-0.274658203
3320443000,54.13819122,54.39759064,-0.259399414
3322761000,53.93982697,53.86353302,0.076293945
3325250000,53.57361603,53.93982697,-0.366210938
3327686000,52.41394806,53.3294754,-0.915527344
3330211000,52.00196075,51.97144318,0.030517578
3332211000,51.89514923,51.98670197,-0.091552734
3334400000,51.77307892,51.62049103,0.152587891
3336768000,51.46790314,51.8035965,-0.335693359
3339331000,50.78125763,51.19324493,-0.411987305
3341690000,48.64502716,50.52185822,-1.876831055
3344384000,50.1251297,47.97364044,2.151489258
3346991000,54.71802521,50.65918732,4.058837891
3349855000,57.6629715,54.22974396,3.433227539
3352744000,58.13599396,57.99866486,0.137329102
3355560000,57.3730545,58.09021759,-0.717163086
3358434000,57.02210236,56.91529083,0.106811523
3361687000,56.73218536,56.90003204,-0.16784668
3364272000,55.58777618,56.74744415,-1.159667969
3366973000,55.02320099,55.52674103,-0.503540039
3369853000,54.85535431,54.58069611,0.274658203
3372409000,54.64173126,54.94690704,-0.305175781
3375299000,53.97034454,54.29077911,-0.32043457
3377837000,51.8035965,53.83301544,-2.029418945
3380949000,53.03955841,50.99488068,2.044677734
3383805000,54.76380157,53.71094513,1.052856445
3386827000,55.64881134,55.0079422,0.640869141
3389815000,55.29785919,55.52674103,-0.228881836
3393306000,54.61121368,55.34363556,-0.732421875
3396066000,54.33655548,54.35181427,-0.015258789
3399014000,53.80249786,54.12293243,-0.32043457
3402041000,52.68860626,53.66516876,-0.9765625
3404834000,52.39868927,52.13928986,0.259399414
3407947000,52.04773712,52.490242,-0.442504883
3411691000,51.31531525,51.6662674,-0.350952148
3414810000,49.10279083,51.05591583,-1.953125
3417509000,49.72840118,48.35511017,1.373291016
3420336000,55.99976349,50.07935333,5.920410156
3423009000,60.1654129,53.54309845,6.622314453
3425935000,61.0046463,57.81555939,3.189086914
3428520000,60.37903595,61.64551544,-1.266479492
3431450000,59.86023712,59.63135529,0.228881836
3434576000,59.50928497,59.93653107,-0.427246094
3437775000,58.2122879,59.15833282,-0.946044922
3440743000,58.05970001,57.70874786,0.350952148
3443815000,57.72400665,58.13599396,-0.411987305
3446898000,57.02210236,57.34253693,-0.32043457
3449629000,54.67224884,56.73218536,-2.059936523
3452522000,55.64881134,53.7567215,1.892089844
3455727000,59.78394318,56.35071564,3.433227539
3458955000,61.49292755,59.6160965,1.876831055
3462508000,61.05042267,62.10327911,-1.052856445
3465409000,60.39429474,60.33325958,0.061035156
3468494000,60.1654129,60.42481232,-0.259399414
3471366000,59.08203888,59.82971954,-0.747680664
3474372000,58.74634552,58.73108673,0.015258789
3477473000,58.47168732,58.62427521,-0.152587891
3480429000,57.69348907,58.349617,-0.65612793
3483168000,55.54199982,57.28150177,-1.739501953
3485968000,55.99976349,54.76380157,1.235961914
3488940000,64.27002716,56.47278595,7.797241211
3491767000,68.38990021,59.23462677,9.155273438
3494837000,68.37464142,63.46131134,4.913330078
3497499000,67.53540802,67.50489044,0.030517578
3500381000,67.45911407,67.58118439,-0.122070313
3503346000,66.17737579,66.97083282,-0.793457031
3506478000,66.14685822,65.90271759,0.244140625
3509804000,65.65857697,66.00952911,-0.350952148
3512875000,63.6596756,65.50598907,-1.846313477
3516225000,64.42261505,62.71363068,1.708984375
3519481000,74.8138504,65.21607208,9.59777832
3522708000,77.49939728,68.06946564,9.429931641
3525953000,76.70594025,70.69397736,6.011962891
3529203000,76.4923172,71.27381134,5.218505859
3532463000,75.18006134,71.28907013,3.890991211
3535741000,75.36316681,71.21277618,4.150390625
3538990000,73.74573517,71.18225861,2.563476563
3542257000,71.85364532,71.21277618,0.640869141
3546006000,83.96912384,71.18225861,12.78686523
3549002000,86.68518829,71.21277618,15.47241211
3551990000,85.80017853,71.18225861,14.61791992
3554832000,85.78491974,71.21277618,14.57214355
3557895000,84.56421661,71.16699982,13.3972168
3561326000,84.42688751,71.21277618,13.21411133
3564729000,81.32935333,71.1975174,10.13183594
3567941000,87.78382111,71.15174103,16.63208008
3571159000,95.84046173,71.10596466,24.73449707
3574526000,95.07752228,71.1975174,23.88000488
3577929000,94.40613556,71.18225861,23.22387695
3581454000,93.97888947,71.1975174,22.78137207
3584604000,92.9565506,71.16699982,21.78955078
3587785000,91.65955353,71.16699982,20.49255371
3590995000,102.1423416,71.1975174,30.94482422
3594322000,103.2409744,71.22803497,32.01293945
3597738000,102.8289871,71.18225861,31.64672852
3601113000,102.0050125,71.16699982,30.8380127
3604114000,101.2115555,71.13648224,30.07507324
3607339000,99.24317169,71.13648224,28.10668945
3610730000,109.6954422,71.16699982,38.52844238
3614042000,109.9701004,71.13648224,38.83361816
3616714000,109.8175125,71.15174103,38.66577148
3619515000,108.7036209,71.18225861,37.5213623
3621814000,108.5968094,71.1975174,37.39929199
3624238000,106.964119,71.16699982,35.79711914
3627070000,109.7412186,71.1975174,38.54370117
3630029000,117.0654373,71.15174103,45.91369629
3632857000,116.4550858,71.18225861,45.27282715
3635611000,116.1346512,71.12122345,45.01342773
3638384000,115.5395584,71.09070587,44.44885254
3641313000,114.0441971,71.22803497,42.81616211
3644348000,114.4409256,71.16699982,43.27392578
3646872000,121.719368,71.18225861,50.53710938
3649628000,121.4752274,71.21277618,50.26245117
3652631000,120.9869461,71.22803497,49.75891113
3655764000,120.2392654,71.22803497,49.01123047
3659068000,118.4234695,71.21277618,47.21069336
3662088000,123.9013748,71.22803497,52.67333984
3665247000,125.9918289,71.18225861,54.80957031
3668336000,125.6561356,71.25855255,54.39758301
3671541000,124.755867,71.18225861,53.5736084
3674982000,123.0011063,71.12122345,51.87988281
3677565000,126.5564041,71.09070587,55.46569824
3680652000,130.0659332,71.18225861,58.88367462
3683689000,129.5318756,71.22803497,58.30384064
3686870000,128.7689362,71.24329376,57.5256424
3690125000,126.8310699,71.1975174,55.63355255
3693325000,133.3465729,71.18225861,62.16431427
3697225000,134.0484772,71.24329376,62.80518341
3700525000,133.9111481,71.18225861,62.72888947
3703595000,132.7057037,71.22803497,61.47766876
3706425000,131.6223297,71.16699982,60.4553299
3709598000,137.0086823,71.16699982,65.84168243
3712710000,136.9323883,71.12122345,65.81116486
3715998000,136.6119537,71.16699982,65.44495392
3719250000,134.6435699,71.1975174,63.44605255
3722528000,137.313858,71.22803497,66.08582306
3725805000,140.6555328,71.22803497,69.42749786
3729199000,140.2435455,71.15174103,69.0918045
3732334000,139.2975006,71.1975174,68.09998322
3735602000,138.3209381,71.1975174,67.12342072
3738862000,143.0511627,71.25855255,71.79261017
3742083000,142.3034821,71.18225861,71.12122345
3746052000,141.7694244,71.25855255,70.51087189
3749329000,139.3280182,71.25855255,68.06946564
3752564000,145.6451569,71.22803497,74.41712189
3755905000,144.836441,71.25855255,73.57788849
3759106000,145.0042877,71.1975174,73.80677032
3762750000,142.2577057,71.1975174,71.06018829
3766014000,147.1710358,71.22803497,75.94300079
3769235000,147.079483,71.1975174,75.88196564
3772484000,147.5067291,71.1975174,76.30921173
3775537000,145.5230865,71.13648224,74.38660431
3778096000,144.0582428,71.12122345,72.93701935
3781176000,148.2696686,71.09070587,77.17896271
3784236000,146.9879303,71.1975174,75.7904129
3787409000,147.3846588,71.10596466,76.27869415
3790268000,145.2331696,71.15174103,74.08142853
3793411000,147.2473297,71.16699982,76.0803299
3796265000,146.0418854,71.25855255,74.78333282
3799085000,146.0418854,71.1975174,74.84436798
3802045000,145.0653229,71.24329376,73.82202911
3804869000,143.4173737,71.1975174,72.21985626
3807710000,144.5770416,71.28907013,73.2879715
3810506000,142.8985748,71.25855255,71.64002228
3813610000,143.0359039,71.22803497,71.80786896
3816297000,141.4795074,71.22803497,70.25147247
3819104000,141.2811432,71.18225861,70.09888458
3822164000,140.6555328,71.21277618,69.44275665
3825487000,139.3585358,71.13648224,68.22205353
3829030000,139.0838776,71.1975174,67.88636017
3832261000,137.5122223,71.21277618,66.29944611
3835832000,137.8326569,71.1975174,66.63513947
3839044000,136.2457428,71.1975174,65.0482254
3842331000,136.016861,71.21277618,64.80408478
3845480000,134.353653,71.1975174,63.15613556
3848781000,134.5977936,71.10596466,63.49182892
3851895000,133.7280426,71.18225861,62.545784
3854987000,132.8888092,71.16699982,61.72180939
3858150000,132.3700104,71.21277618,61.15723419
3861005000,130.9204254,71.21277618,59.70764923
3863501000,131.1340485,71.21277618,59.92127228
3866223000,130.8136139,71.22803497,59.58557892
3869148000,129.5471344,71.24329376,58.30384064
3871750000,129.0588531,71.25855255,57.8003006
3874686000,128.5400543,71.16699982,57.3730545
3876868000,127.7313385,71.18225861,56.5490799
3879692000,127.4719391,71.18225861,56.28968048
3882200000,127.2888336,71.24329376,56.04553986
3884495000,126.0376129,71.18225861,54.85535431
3887368000,125.6256256,71.13648224,54.48914337
3890161000,124.9237213,71.1975174,53.72620392
3893022000,124.2828522,71.13648224,53.14636993
3895534000,123.9319,71.21277618,52.71912384
3898498000,123.352066,71.12122345,52.23084259
3901657000,122.8332672,71.13648224,51.69678497
3904656000,121.7041168,71.13648224,50.56763458
3907889000,120.7580719,71.24329376,49.51477814
3911353000,120.391861,71.21277618,49.17908478
3914587000,119.8883209,71.16699982,48.72132111
3917806000,119.3390045,71.18225861,48.15674591
3921112000,118.1945953,71.16699982,47.02759552
3924375000,117.3095856,71.21277618,46.09680939
3927702000,116.8365631,71.16699982,45.66956329
3931104000,116.5619049,71.22803497,45.33386993
3934206000,115.7531891,71.15174103,44.60144806
3937078000,114.8681793,71.1975174,43.67066193
3939921000,114.1815338,71.21277618,42.96875763
3942956000,113.7237701,71.24329376,42.48047638
3945671000,113.3117828,71.1975174,42.11426544
3948246000,112.8387604,71.16699982,41.67176056
3950944000,112.3047028,71.16699982,41.13770294
3953961000,111.7706451,71.18225861,40.58838654
3956844000,110.5194244,71.24329376,39.27613068
3960016000,110.2905426,71.18225861,39.108284
3962940000,109.6954498,71.16699982,38.52845001
3965954000,109.3750153,71.18225861,38.19275665
3969234000,108.5662994,71.21277618,37.35352325
3972299000,107.7728424,71.1975174,36.57532501
3975461000,107.0861969,71.15174103,35.93445587
3979293000,106.3385162,71.18225861,35.15625763
3982521000,105.9417877,71.12122345,34.82056427
3985487000,105.9265289,71.21277618,34.71375275
3988336000,105.0110016,71.18225861,33.82874298
3991082000,104.3243561,71.18225861,33.14209747
3993910000,103.5156403,71.16699982,32.34864044
3996652000,103.3935699,71.16699982,32.22657013
3999575000,102.4627838,71.16699982,31.295784
4002786000,102.0660553,71.13648224,30.92957306
4005975000,101.9592438,71.09070587,30.8685379
4009162000,101.1200104,71.12122345,29.99878693
4012581000,99.96034241,71.16699982,28.79334259
4014723000,99.76197815,71.15174103,28.61023712
4016825000,99.63990784,71.1975174,28.44239044
4018780000,98.93800354,71.16699982,27.77100372
4020686000,98.58705139,71.21277618,27.37427521
4022698000,98.48023987,71.16699982,27.31324005
4025158000,98.58705139,71.1975174,27.389534
4027612000,97.68678284,71.15174103,26.53504181
4030149000,97.25953674,71.24329376,26.01624298
4032227000,96.74073792,71.1975174,25.54322052
4034572000,96.16090393,71.24329376,24.91761017
4036747000,96.00831604,71.27381134,24.7345047
4039140000,95.2301178,71.18225861,24.04785919
4041408000,95.07752991,71.22803497,23.84949493
4043878000,94.87916565,71.18225861,23.69690704
4046332000,94.98597717,71.24329376,23.74268341
4048688000,94.14674377,71.1975174,22.94922638
4050975000,93.64320374,71.22803497,22.41516876
4053361000,93.10914612,71.16699982,21.9421463
4055713000,92.39198303,71.18225861,21.20972443
4058000000,92.31568909,71.22803497,21.08765411
4060483000,91.56800842,71.16699982,20.40100861
4062734000,91.43067932,71.22803497,20.20264435
4065292000,91.3238678,71.12122345,20.20264435
4067846000,91.53749084,71.22803497,20.30945587
4070912000,90.37782288,71.1975174,19.18030548
4073986000,90.11842346,71.1975174,18.92090607
4077277000,88.98927307,71.1975174,17.79175568
4080673000,88.60780334,71.21277618,17.39502716
4083910000,87.9669342,71.21277618,16.75415802
4087195000,87.99745178,71.1975174,16.79993439
4090730000,88.19581604,71.1975174,16.99829865
4093803000,87.15821838,71.18225861,15.97595978
4097670000,86.21217346,71.25855255,14.95362091
4100836000,85.69337463,71.21277618,14.48059845
4104030000,85.11354065,71.25855255,13.8549881
4107328000,84.61000061,71.21277618,13.39722443
4110432000,85.09828186,71.21277618,13.88550568
4113905000,85.58656311,71.13648224,14.45008087
4117300000,84.4879303,71.16699982,13.32093048
4120571000,83.96913147,71.15174103,12.81739044
4123799000,83.12989807,71.13648224,11.99341583
4127280000,82.55006409,71.18225861,11.36780548
4130690000,81.86341858,71.15174103,10.71167755
4133967000,81.68031311,71.21277618,10.46753693
4137035000,81.86341858,71.15174103,10.71167755
4139845000,81.00892639,71.1975174,9.811408997
4142788000,80.74952698,71.1975174,9.552009583
4145670000,79.65089417,71.1975174,8.45337677
4148685000,79.19313049,71.18225861,8.010871887
4151825000,78.93373108,71.21277618,7.720954895
4154860000,78.03346252,71.16699982,6.866462708
4157449000,78.0639801,71.21277618,6.851203918
4160544000,79.49830627,71.18225861,8.316047668
4163488000,79.72718811,71.22803497,8.499153137
4166264000,78.9032135,71.22803497,7.675178528
4169031000,79.01002502,71.18225861,7.827766418
4171946000,77.37733459,71.16699982,6.210334778
4174786000,77.40785217,71.13648224,6.271369934
4177886000,76.87379456,71.1975174,5.676277161
4180833000,76.12611389,71.1975174,4.928596497
4183649000,75.973526,71.22803497,4.745491028
4186604000,76.12611389,71.1975174,4.928596497
4189440000,75.88197327,71.21277618,4.669197083
4192425000,74.98170471,71.18225861,3.799446106
4195595000,74.89015198,71.1975174,3.692634583
4198486000,73.36427307,71.16699982,2.197273254
4201381000,73.44056702,71.16699982,2.2735672
4204297000,72.99806213,71.15174103,1.846321106
4207048000,72.067276,71.18225861,0.885017395
4209988000,72.54029846,71.22803497,1.312263489
4213055000,74.76808167,71.18225861,3.585823059
4215886000,75.82093811,71.30432892,4.516609192
4218623000,74.92066956,71.22803497,3.692634583
4221396000,74.89015198,71.22803497,3.662117004
4224274000,73.73048401,71.15174103,2.578742981
4227321000,73.28797913,71.12122345,2.166755676
4230079000,72.99806213,71.1975174,1.800544739
4232863000,72.47926331,71.10596466,1.373298645
4235746000,71.60951233,71.21277618,0.396736145
4238656000,71.38063049,71.10596466,0.274665833
4242067000,71.51795959,71.16699982,0.350959778
4245170000,70.8160553,71.1975174,-0.381462097
4248333000,70.34303284,70.52613068,-0.183097839
4251552000,69.33595276,70.32776642,-0.99181366
4254763000,68.60353088,68.75611115,-0.152580261
4257984000,68.37464905,68.61878204,-0.244132996
4261245000,67.65748596,68.03894806,-0.381462097
4264741000,66.84877014,67.55066681,-0.701896667
4268032000,70.28199768,66.452034,3.829963684
4271006000,72.11305237,69.15283966,2.960212708
4274115000,71.6552887,70.80078888,0.854499817
4277101000,71.35011292,71.22803497,0.122077942
4280476000,70.32777405,71.15174103,-0.82396698
4283738000,69.61061096,69.90052032,-0.289909363
4286799000,69.32069397,69.64112091,-0.320426941
4290147000,68.7256012,69.03076935,-0.305168152
4293191000,67.73377991,68.61878204,-0.885002136
4296165000,68.0236969,67.16919708,0.854499817
4299413000,68.37464905,68.46619415,-0.091545105
4302712000,67.7490387,68.02368927,-0.274650574
4306045000,67.1844635,67.76428986,-0.579826355
4309249000,66.43678284,66.74195099,-0.305168152
4312132000,65.49073792,66.36048126,-0.869743347
4315351000,65.26185608,64.95667267,0.305183411
4318598000,64.78883362,65.42969513,-0.640861511
4321847000,63.49183655,64.27002716,-0.778190613
4325359000,65.13978577,63.26294708,1.876838684
4328414000,68.00843811,65.73487091,2.2735672
4331373000,68.71034241,68.5424881,0.167854309
4334362000,67.85585022,68.52722931,-0.671379089
4337215000,67.81007385,67.64221954,0.167854309
4340089000,66.75721741,67.73377228,-0.976554871
4343207000,66.04005432,66.25366974,-0.213615417
4346108000,65.90272522,65.90271759,7.63E-06
4348783000,65.5059967,65.91797638,-0.411979675
4351537000,64.45314026,65.17029572,-0.717155457
4354508000,64.23951721,64.05640411,0.183113098
4357833000,64.92616272,64.22425079,0.701911926
4361156000,65.01771545,65.07874298,-0.061027527
4364234000,64.33106995,64.83460236,-0.50353241
4367167000,63.87330627,64.05640411,-0.183097839
4370537000,62.92726135,63.69019318,-0.762931824
4373789000,62.08802795,62.545784,-0.457756042
4377209000,61.84388733,61.78284454,0.061042786
4380637000,61.27931213,61.81336212,-0.534049988
4383766000,59.86024475,60.89783478,-1.037590027
4386909000,62.07276917,59.43299103,2.639778137
4390304000,65.7959137,62.28638458,3.509529114
4393507000,66.31471252,66.37574005,-0.061027527
4397380000,65.61280823,66.19263458,-0.579826355
4400560000,65.46022034,65.38391876,0.076301575
4403646000,64.14796448,65.24658966,-1.098625183
4406975000,63.75123596,63.69019318,0.061042786
4410773000,63.38502502,63.58338165,-0.198356628
4414022000,62.31690979,63.27820587,-0.961296082
4416872000,61.56922913,61.69129181,-0.122062683
4419300000,63.01881409,61.53870392,1.480110168
4422238000,63.87330627,63.40027618,0.47303009
4424814000,63.91908264,63.96485138,-0.045768738
4427435000,63.18666077,63.64441681,-0.457756042
4430345000,62.8662262,63.01880646,-0.152580261
4433362000,62.34742737,62.56104279,-0.213615417
4436104000,61.21827698,62.24060822,-1.022331238
4438923000,60.92835999,60.57740021,0.350959778
4442029000,60.6231842,61.05042267,-0.427238464
4445602000,59.82972717,60.18067169,-0.350944519
4448543000,58.47169495,59.67713165,-1.205436707
4451404000,61.69129944,57.90711212,3.784187317
4454326000,64.55995178,61.34033966,3.219612122
4457103000,65.06349182,64.94141388,0.122077942
4460334000,64.30055237,64.95667267,-0.6561203
4463278000,64.22425842,63.87329865,0.350959778
4465983000,63.43080139,64.37683868,-0.946037292
4468821000,62.48475647,62.85095978,-0.366203308
4471772000,62.21009827,62.33216095,-0.122062683
4474904000,61.99647522,62.08802032,-0.091545105
4477854000,60.77577209,61.85913849,-1.083366394
4481004000,60.16542053,60.18067169,-0.01525116
4483852000,62.27113342,60.08911896,2.182014465
4486742000,63.72071838,62.89673615,0.823982239
4489478000,63.70545959,63.7970047,-0.091545105
4492636000,62.95777893,63.58338165,-0.625602722
4495609000,62.88148499,62.56104279,0.3204422
4498527000,61.84388733,62.9577713,-1.113883972
4501636000,61.08094788,61.21826935,-0.137321472
4504984000,60.85206604,61.05042267,-0.198356628
4508260000,60.24171448,60.51636505,-0.274650574
4511622000,58.76161194,60.07386017,-1.31224823
4514600000,60.19593811,58.04444122,2.151496887
4517948000,63.44606018,60.65369415,2.792366028
4521274000,64.07167053,63.85803986,0.213630676
4524546000,63.24769592,63.98011017,-0.732414246
4527664000,63.15614319,62.75940704,0.396736145
4530509000,62.31690979,63.33924103,-1.022331238
4533551000,61.37086487,61.7065506,-0.33568573
4536766000,61.14198303,61.20301056,-0.061027527
4540097000,60.74525452,60.94361115,-0.198356628
4543153000,59.2346344,60.592659,-1.358024597
4546653000,59.95179749,58.54798126,1.403816223
4549725000,62.33216858,60.44007111,1.892097473
4552440000,63.46131897,62.33216095,1.12915802
4555398000,63.11036682,63.61389923,-0.50353241
